,0,1,2,3,4,5,6,7
200,15.404173022282112,14.55476517475761,1.3284019517578154,254416.0003499213,24.534704589539142,172.1375886016396,1.3284019517578156,3008277.8820095593
201,17.913782480186615,22.52049031501757,1.3284019517578154,393622.2147193412,27.136007791402502,172.1375886016396,1.3284019517578156,3008277.8820095593
202,20.669319628651387,32.21789483359492,1.3284019517578156,563090.6424158802,29.79601044497454,172.1375886016396,1.3284019517578156,3008277.8820095593
203,23.68038632022247,43.64697873048965,1.3284019517578154,762821.2859639573,32.510691318791004,172.1375886016396,1.3284019517578156,3008277.8820095593
204,26.95642678516339,56.80774200570175,1.3284019517578154,992814.1464351903,35.27549840227066,172.1375886016396,1.3284019517578156,3008277.8820095593
205,30.506736225678182,71.70018465923125,1.3284019517578156,1253069.2243473837,38.085952130651975,172.1375886016396,1.3284019517578156,3008277.8820095593
206,34.340468556157205,88.32430669107815,1.3284019517578154,1543586.519975587,40.937854007479444,172.1375886016396,1.3284019517578156,3008277.8820095593
207,38.466643399472524,106.68010810124242,1.3284019517578154,1864366.0334768817,43.82735227701101,172.1375886016396,1.3284019517578156,3008277.8820095593
208,42.89415243204952,126.7675888897241,1.3284019517578154,2215407.7649462703,46.750950385628855,172.1375886016396,1.3284019517578156,3008277.8820095593
209,47.631765156330445,148.58674905652313,1.3284019517578152,2596711.7144439486,49.70549161491294,172.1375886016396,1.3284019517578156,3008277.8820095593
210,0.0017121018174923645,0.303781237203333,1.3455856409361955,118.97431135559333,0.0001824636012814074,0.002510588737217628,1.3455856409361953,1.36146364348503
211,0.0054569504836119356,1.1071696331129741,1.3455856409361953,413.7776515204303,0.00034832636932138964,0.002510588737217628,1.3455856409361953,1.36146364348503
212,0.009810224624007508,2.4126757764661413,1.3455856409361955,891.6091659593268,0.0005142122691436095,0.002510588737217628,1.3455856409361953,1.36146364348503
213,0.014268017174863215,4.220299667262834,1.3455856409361955,1553.0152827897336,0.0006800995194786069,0.002510588737217628,1.3455856409361953,1.36146364348503
214,0.01871034255039051,6.530041305503051,1.3455856409361955,2398.083916413462,0.0008459863277136997,0.002510588737217628,1.3455856409361953,1.36146364348503
215,0.023114769544238172,9.341900691186794,1.3455856409361955,3426.83874731406,0.0010118725969940421,0.002510588737217628,1.3455856409361953,1.36146364348503
216,0.027482254109622475,12.655877824314063,1.3455856409361955,4639.288251390693,0.0011777584287164353,0.002510588737217628,1.3455856409361953,1.36146364348503
217,0.031818532781971165,16.47197270488486,1.3455856409361957,6035.43606291349,0.001343643925351391,0.002510588737217628,1.3455856409361953,1.36146364348503
218,0.036129437684339426,20.790185332899174,1.3455856409361955,7615.283948571274,0.0015095291658919372,0.002510588737217628,1.3455856409361953,1.36146364348503
219,0.040419862406388674,25.610515708357024,1.3455856409361957,9378.832850492492,0.0016754142083166633,0.002510588737217628,1.3455856409361953,1.36146364348503
220,0.04469369483909736,30.9329638312584,1.3455856409361955,11326.083308184685,0.0018412990950738104,0.002510588737217628,1.3455856409361953,1.36146364348503
221,0.04895397757047511,36.7575297016033,1.3455856409361955,13457.03564857832,0.002007183857589056,0.002510588737217628,1.3455856409361953,1.36146364348503
222,0.053203091076880475,43.084213319391736,1.3455856409361955,15771.69007912372,0.002173068519482736,0.002510588737217628,1.3455856409361953,1.36146364348503
223,0.05744290886011202,49.91301468462369,1.3455856409361955,18270.04673658718,0.002338953098791259,0.002510588737217628,1.3455856409361953,1.36146364348503
224,0.004538041709913068,0.002510588737217628,1.3455856409361953,1.36146364348503,0.007382110813609272,0.303781237203333,1.3455856409361955,118.97431135559333
225,0.06828714638268392,1.1071696331129741,1.3455856409361953,413.7776515204303,0.04340936477589379,0.303781237203333,1.3455856409361955,118.97431135559333
226,0.1410891818309521,2.4126757764661413,1.3455856409361955,891.6091659593268,0.06292452417647598,0.303781237203333,1.3455856409361955,118.97431135559333
227,0.24647655152479836,4.220299667262834,1.3455856409361955,1553.0152827897336,0.08271317414712266,0.303781237203333,1.3455856409361955,118.97431135559333
228,0.3863078131005438,6.530041305503051,1.3455856409361955,2398.083916413462,0.1026259036097956,0.303781237203333,1.3455856409361955,118.97431135559333
229,0.5611423349336341,9.341900691186794,1.3455856409361955,3426.83874731406,0.1226016545723448,0.303781237203333,1.3455856409361955,118.97431135559333
230,0.7705286861749031,12.655877824314063,1.3455856409361955,4639.288251390693,0.1426122520843443,0.303781237203333,1.3455856409361955,118.97431135559333
231,1.0132631719066825,16.47197270488486,1.3455856409361957,6035.43606291349,0.16264342048122774,0.303781237203333,1.3455856409361955,118.97431135559333
232,1.2876140827818086,20.790185332899174,1.3455856409361955,7615.283948571274,0.18268737635536586,0.303781237203333,1.3455856409361955,118.97431135559333
233,1.5915090092926276,25.610515708357024,1.3455856409361957,9378.832850492492,0.20273961933165072,0.303781237203333,1.3455856409361955,118.97431135559333
234,1.9226854734640129,30.9329638312584,1.3455856409361955,11326.083308184685,0.22279741942919684,0.303781237203333,1.3455856409361955,118.97431135559333
235,2.2788075190823367,36.7575297016033,1.3455856409361955,13457.03564857832,0.24285905330555324,0.303781237203333,1.3455856409361955,118.97431135559333
236,2.6575523847067295,43.084213319391736,1.3455856409361955,15771.69007912372,0.26292339594841796,0.303781237203333,1.3455856409361955,118.97431135559333
237,3.056672031285066,49.91301468462369,1.3455856409361955,18270.04673658718,0.2829896916259627,0.303781237203333,1.3455856409361955,118.97431135559333
238,0.0281658630387625,0.002510588737217628,1.3455856409361953,1.36146364348503,0.04259585676978366,1.1071696331129741,1.3455856409361953,413.7776515204303
239,0.08057935105250978,0.303781237203333,1.3455856409361955,118.97431135559333,0.10713456285258621,1.1071696331129741,1.3455856409361953,413.7776515204303
240,0.307085644871352,2.4126757764661413,1.3455856409361955,891.6091659593268,0.23875472670845466,1.1071696331129741,1.3455856409361953,413.7776515204303
241,0.49442519941974356,4.220299667262834,1.3455856409361955,1553.0152827897336,0.30843176491630253,1.1071696331129741,1.3455856409361953,413.7776515204303
242,0.737958572190559,6.530041305503051,1.3455856409361955,2398.083916413462,0.37929515452473805,1.1071696331129741,1.3455856409361953,413.7776515204303
243,1.0414754579211936,9.341900691186794,1.3455856409361955,3426.83874731406,0.450879498146532,1.1071696331129741,1.3455856409361953,413.7776515204303
244,1.4078440536042158,12.655877824314063,1.3455856409361955,4639.288251390693,0.5229217413577044,1.1071696331129741,1.3455856409361953,413.7776515204303
245,1.8391046290796618,16.47197270488486,1.3455856409361957,6035.43606291349,0.5952661821758817,1.1071696331129741,1.3455856409361953,413.7776515204303
246,2.3365573659601435,20.790185332899174,1.3455856409361955,7615.283948571274,0.6678167400052355,1.1071696331129741,1.3455856409361953,413.7776515204303
247,2.900846077723473,25.610515708357024,1.3455856409361957,9378.832850492492,0.7405119180181678,1.1071696331129741,1.3455856409361953,413.7776515204303
248,3.532038155893102,30.9329638312584,1.3455856409361955,11326.083308184685,0.8133110794926984,1.1071696331129741,1.3455856409361953,413.7776515204303
249,4.229700531771618,36.7575297016033,1.3455856409361955,13457.03564857832,0.8861866131592865,1.1071696331129741,1.3455856409361953,413.7776515204303
250,4.9929712497209655,43.084213319391736,1.3455856409361955,15771.69007912372,0.9591192935861134,1.1071696331129741,1.3455856409361953,413.7776515204303
251,5.820626239954446,49.91301468462369,1.3455856409361955,18270.04673658718,1.0320954422486879,1.1071696331129741,1.3455856409361953,413.7776515204303
252,0.08690207636332298,0.002510588737217628,1.3455856409361953,1.36146364348503,0.12084486075280465,2.4126757764661413,1.3455856409361955,891.6091659593268
253,0.18669640689674688,0.303781237203333,1.3455856409361955,118.97431135559333,0.275634765913189,2.4126757764661413,1.3455856409361955,891.6091659593268
254,0.33854336024781956,1.1071696331129741,1.3455856409361953,413.7776515204303,0.4093240595279748,2.4126757764661413,1.3455856409361955,891.6091659593268
255,0.8295428251113723,4.220299667262834,1.3455856409361955,1553.0152827897336,0.6969465046360602,2.4126757764661413,1.3455856409361955,891.6091659593268
256,1.1818864689959885,6.530041305503051,1.3455856409361955,2398.083916413462,0.8469914911276828,2.4126757764661413,1.3455856409361955,891.6091659593268
257,1.6128542338685914,9.341900691186794,1.3455856409361955,3426.83874731406,0.9994747840464168,2.4126757764661413,1.3455856409361955,891.6091659593268
258,2.1270458398330083,12.655877824314063,1.3455856409361955,4639.288251390693,1.153655797653276,2.4126757764661413,1.3455856409361955,891.6091659593268
259,2.7283700945055593,16.47197270488486,1.3455856409361957,6035.43606291349,1.3090453490185203,2.4126757764661413,1.3455856409361955,891.6091659593268
260,3.4200927786044124,20.790185332899174,1.3455856409361955,7615.283948571274,1.465313341591854,2.4126757764661413,1.3455856409361955,891.6091659593268
261,4.204881009478899,25.610515708357024,1.3455856409361957,9378.832850492492,1.6222321324231561,2.4126757764661413,1.3455856409361955,891.6091659593268
262,5.084845308123561,30.9329638312584,1.3455856409361955,11326.083308184685,1.7796414592224645,2.4126757764661413,1.3455856409361955,891.6091659593268
263,6.0615800352667994,36.7575297016033,1.3455856409361955,13457.03564857832,1.9374263209000813,2.4126757764661413,1.3455856409361955,891.6091659593268
264,7.136202527657417,43.084213319391736,1.3455856409361955,15771.69007912372,2.095502739030377,2.4126757764661413,1.3455856409361955,891.6091659593268
265,8.30939106559735,49.91301468462369,1.3455856409361955,18270.04673658718,2.2538084027754173,2.4126757764661413,1.3455856409361955,891.6091659593268
266,0.19674668538174545,0.002510588737217628,1.3455856409361953,1.36146364348503,0.2522363734595711,4.220299667262834,1.3455856409361955,1553.0152827897336
267,0.35898832705933836,0.303781237203333,1.3455856409361955,118.97431135559333,0.5574930622747482,4.220299667262834,1.3455856409361955,1553.0152827897336
268,0.5870293642740075,1.1071696331129741,1.3455856409361953,413.7776515204303,0.7861634877754522,4.220299667262834,1.3455856409361955,1553.0152827897336
269,0.8893251986574844,2.4126757764661413,1.3455856409361955,891.6091659593268,1.0252035965490232,4.220299667262834,1.3455856409361955,1553.0152827897336
270,1.7465477903435853,6.530041305503051,1.3455856409361955,2398.083916413462,1.5288382215065932,4.220299667262834,1.3455856409361955,1553.0152827897336
271,2.314646091017604,9.341900691186794,1.3455856409361955,3426.83874731406,1.78932975464008,4.220299667262834,1.3455856409361955,1553.0152827897336
272,2.983447518906008,12.655877824314063,1.3455856409361955,4639.288251390693,2.0536768217581445,4.220299667262834,1.3455856409361955,1553.0152827897336
273,3.75799576999826,16.47197270488486,1.3455856409361957,6035.43606291349,2.320927563144221,4.220299667262834,1.3455856409361955,1553.0152827897336
274,4.642783484571829,20.790185332899174,1.3455856409361955,7615.283948571274,2.590393123174483,4.220299667262834,1.3455856409361955,1553.0152827897336
275,5.641782124295083,25.610515708357024,1.3455856409361957,9378.832850492492,2.8615696250418523,4.220299667262834,1.3455856409361955,1553.0152827897336
276,6.7584694869201405,30.9329638312584,1.3455856409361955,11326.083308184685,3.134083926664458,4.220299667262834,1.3455856409361955,1553.0152827897336
277,7.995855582499791,36.7575297016033,1.3455856409361955,13457.03564857832,3.407656208069458,4.220299667262834,1.3455856409361955,1553.0152827897336
278,9.356507341244793,43.084213319391736,1.3455856409361955,15771.69007912372,3.682074054210644,4.220299667262834,1.3455856409361955,1553.0152827897336
279,10.84257245398063,49.91301468462369,1.3455856409361955,18270.04673658718,3.957174334340086,4.220299667262834,1.3455856409361955,1553.0152827897336
280,0.37369969090035815,0.002510588737217628,1.3455856409361953,1.36146364348503,0.44375840093549795,6.530041305503051,1.3455856409361955,2398.083916413462
281,0.6134651340677538,0.303781237203333,1.3455856409361955,118.97431135559333,0.9789963779880312,6.530041305503051,1.3455856409361955,2398.083916413462
282,0.9327007045452009,1.1071696331129741,1.3455856409361953,413.7776515204303,1.3297490279112256,6.530041305503051,1.3455856409361955,2398.083916413462
283,1.3401303562078175,2.4126757764661413,1.3455856409361955,891.6091659593268,1.6911192873389467,6.530041305503051,1.3455856409361955,2398.083916413462
284,1.8437985365932903,4.220299667262834,1.3455856409361955,1553.0152827897336,2.065642775561817,6.530041305503051,1.3455856409361955,2398.083916413462
285,3.168973416885306,9.341900691186794,1.3455856409361955,3426.83874731406,2.8452943246752564,6.530041305503051,1.3455856409361955,2398.083916413462
286,4.003642519507859,12.655877824314063,1.3455856409361955,4639.288251390693,3.246270689288072,6.530041305503051,1.3455856409361955,2398.083916413462
287,4.960942121947603,16.47197270488486,1.3455856409361957,6035.43606291349,3.65260917127984,6.530041305503051,1.3455856409361955,2398.083916413462
288,6.046196389466719,20.790185332899174,1.3455856409361955,7615.283948571274,4.063196986203144,6.530041305503051,1.3455856409361955,2398.083916413462
289,7.264271326645837,25.610515708357024,1.3455856409361957,9378.832850492492,4.477179243696878,6.530041305503051,1.3455856409361955,2398.083916413462
290,8.619595460774196,30.9329638312584,1.3455856409361955,11326.083308184685,4.893895641243273,6.530041305503051,1.3455856409361955,2398.083916413462
291,10.11617889097486,36.7575297016033,1.3455856409361955,13457.03564857832,5.3128324470645705,6.530041305503051,1.3455856409361955,2398.083916413462
292,11.757631136099633,43.084213319391736,1.3455856409361955,15771.69007912372,5.733586756832348,6.530041305503051,1.3455856409361955,2398.083916413462
293,13.547178088323351,49.91301468462369,1.3455856409361955,18270.04673658718,6.155839999081462,6.530041305503051,1.3455856409361955,2398.083916413462
294,0.6337610931980876,0.002510588737217628,1.3455856409361953,1.36146364348503,0.7003968180407433,9.341900691186794,1.3455856409361955,3426.83874731406
295,0.9661304204442924,0.303781237203333,1.3455856409361955,118.97431135559333,1.5653146937651656,9.341900691186794,1.3455856409361955,3426.83874731406
296,1.3916004240423734,1.1071696331129741,1.3455856409361953,413.7776515204303,2.067704523010709,9.341900691186794,1.3455856409361955,3426.83874731406
297,1.9190822556208842,2.4126757764661413,1.3455856409361955,891.6091659593268,2.5765016961247125,9.341900691186794,1.3455856409361955,3426.83874731406
298,2.556899240492361,4.220299667262834,1.3455856409361955,1553.0152827897336,3.1014886697825226,9.341900691186794,1.3455856409361955,3426.83874731406
299,3.3128334128631383,6.530041305503051,1.3455856409361955,2398.083916413462,3.6415091041724335,9.341900691186794,1.3455856409361955,3426.83874731406
300,5.207689541098198,12.655877824314063,1.3455856409361955,4639.288251390693,4.757181633517386,9.341900691186794,1.3455856409361955,3426.83874731406
301,6.359768901317521,16.47197270488486,1.3455856409361957,6035.43606291349,5.328664667862317,9.341900691186794,1.3455856409361955,3426.83874731406
302,7.656326887342742,20.790185332899174,1.3455856409361955,7615.283948571274,5.907069336080054,9.341900691186794,1.3455856409361955,3426.83874731406
303,9.1028810038881,25.610515708357024,1.3455856409361957,9378.832850492492,6.49115829571732,9.341900691186794,1.3455856409361955,3426.83874731406
304,10.704556657807345,30.9329638312584,1.3455856409361955,11326.083308184685,7.079940233011694,9.341900691186794,1.3455856409361955,3426.83874731406
305,12.466102422391028,36.7575297016033,1.3455856409361955,13457.03564857832,7.672618967281417,9.341900691186794,1.3455856409361955,3426.83874731406
306,14.39190413589756,43.084213319391736,1.3455856409361955,15771.69007912372,8.268552258656388,9.341900691186794,1.3455856409361955,3426.83874731406
307,16.48599810459891,49.91301468462369,1.3455856409361955,18270.04673658718,8.86721933355351,9.341900691186794,1.3455856409361955,3426.83874731406
308,0.9929308923970684,0.002510588737217628,1.3455856409361953,1.36146364348503,1.0258044788530813,12.655877824314063,1.3455856409361955,4639.288251390693
309,1.4329857947364653,0.303781237203333,1.3455856409361955,118.97431135559333,2.3405480210261924,12.655877824314063,1.3455856409361955,4639.288251390693
310,1.9797480787941644,1.1071696331129741,1.3455856409361953,413.7776515204303,3.027075491615275,12.655877824314063,1.3455856409361955,4639.288251390693
311,2.6422670225498965,2.4126757764661413,1.3455856409361955,891.6091659593268,3.7093951446100815,12.655877824314063,1.3455856409361955,4639.288251390693
312,3.429073535178059,4.220299667262834,1.3455856409361955,1553.0152827897336,4.40938411562311,12.655877824314063,1.3455856409361955,4639.288251390693
313,4.348217630654566,6.530041305503051,1.3455856409361955,2398.083916413462,5.128153498293929,12.655877824314063,1.3455856409361955,4639.288251390693
314,5.407298818961383,9.341900691186794,1.3455856409361955,3426.83874731406,5.863670324801841,12.655877824314063,1.3455856409361955,4639.288251390693
315,7.973565083719785,16.47197270488486,1.3455856409361957,6035.43606291349,7.37536772380556,12.655877824314063,1.3455856409361955,4639.288251390693
316,9.493904534843555,20.790185332899174,1.3455856409361955,7615.283948571274,8.14737137491149,12.655877824314063,1.3455856409361955,4639.288251390693
317,11.180524106170644,25.610515708357024,1.3455856409361957,9378.832850492492,8.927889838362546,12.655877824314063,1.3455856409361955,4639.288251390693
318,13.039082701829711,30.9329638312584,1.3455856409361955,11326.083308184685,9.715587380519215,12.655877824314063,1.3455856409361955,4639.288251390693
319,15.074896502386828,36.7575297016033,1.3455856409361955,13457.03564857832,10.509360186530959,12.655877824314063,1.3455856409361955,4639.288251390693
320,17.292950733018476,43.084213319391736,1.3455856409361955,15771.69007912372,11.308295336238997,12.655877824314063,1.3455856409361955,4639.288251390693
321,19.69791057573756,49.91301468462369,1.3455856409361955,18270.04673658718,12.111635875501173,12.655877824314063,1.3455856409361955,4639.288251390693
322,1.4672090885592468,0.002510588737217628,1.3455856409361953,1.36146364348503,1.4227188000139765,16.47197270488486,1.3455856409361957,6035.43606291349
323,2.0300320854356992,0.303781237203333,1.3455856409361955,118.97431135559333,3.3277794020945914,16.47197270488486,1.3455856409361957,6035.43606291349
324,2.713153851975285,1.1071696331129741,1.3455856409361953,413.7776515204303,4.234309848840714,16.47197270488486,1.3455856409361957,6035.43606291349
325,3.5257298574509903,2.4126757764661413,1.3455856409361955,891.6091659593268,5.117500080368338,16.47197270488486,1.3455856409361957,6035.43606291349
326,4.476451755603226,4.220299667262834,1.3455856409361955,1553.0152827897336,6.017545600810501,16.47197270488486,1.3455856409361957,6035.43606291349
327,5.573578212935729,6.530041305503051,1.3455856409361955,2398.083916413462,6.939391695829261,16.47197270488486,1.3455856409361957,6035.43606291349
328,6.824960389624817,9.341900691186794,1.3455856409361955,3426.83874731406,7.881983311037653,16.47197270488486,1.3455856409361957,6035.43606291349
329,8.238063351244719,12.655877824314063,1.3455856409361955,4639.288251390693,8.842994369891322,16.47197270488486,1.3455856409361957,6035.43606291349
330,11.577468611150243,20.790185332899174,1.3455856409361955,7615.283948571274,10.810720472493724,16.47197270488486,1.3455856409361957,6035.43606291349
331,13.51692330951093,25.610515708357024,1.3455856409361957,9378.832850492492,11.813254451211419,16.47197270488486,1.3455856409361957,6035.43606291349
332,15.64442985933989,30.9329638312584,1.3455856409361955,11326.083308184685,12.825919041947882,16.47197270488486,1.3455856409361957,6035.43606291349
333,17.965755098949998,36.7575297016033,1.3455856409361955,13457.03564857832,13.847299249317688,16.47197270488486,1.3455856409361957,6035.43606291349
334,20.486361445257966,43.084213319391736,1.3455856409361955,15771.69007912372,14.876197657896297,16.47197270488486,1.3455856409361957,6035.43606291349
335,23.211416261764434,49.91301468462369,1.3455856409361955,18270.04673658718,15.911601128687076,16.47197270488486,1.3455856409361957,6035.43606291349
336,2.072595681719355,0.002510588737217628,1.3455856409361953,1.36146364348503,1.893231624039752,20.790185332899174,1.3455856409361955,7615.283948571274
337,2.7732697628480736,0.303781237203333,1.3455856409361955,118.97431135559333,4.549126855441242,20.790185332899174,1.3455856409361955,7615.283948571274
338,3.6078235736102187,1.1071696331129741,1.3455856409361953,413.7776515204303,5.715261158612596,20.790185332899174,1.3455856409361955,7615.283948571274
339,4.5854968041317585,2.4126757764661413,1.3455856409361955,891.6091659593268,6.828130291678015,20.790185332899174,1.3455856409361955,7615.283948571274
340,5.715109365624949,4.220299667262834,1.3455856409361955,1553.0152827897336,7.953976338553855,20.790185332899174,1.3455856409361955,7615.283948571274
341,7.005087197885492,6.530041305503051,1.3455856409361955,2398.083916413462,9.103517365101586,20.790185332899174,1.3455856409361955,7615.283948571274
342,8.463483944467477,9.341900691186794,1.3455856409361955,3426.83874731406,10.277423177506455,20.790185332899174,1.3455856409361955,7615.283948571274
343,10.09799940296944,12.655877824314063,1.3455856409361955,4639.288251390693,11.473845701715456,20.790185332899174,1.3455856409361955,7615.283948571274
344,11.915995429698597,16.47197270488486,1.3455856409361957,6035.43606291349,12.690349277974432,20.790185332899174,1.3455856409361955,7615.283948571274
345,16.13026852892318,25.610515708357024,1.3455856409361957,9378.832850492492,15.174107895488984,20.790185332899174,1.3455856409361955,7615.283948571274
346,18.53969664313967,30.9329638312584,1.3455856409361955,11326.083308184685,16.43717944319603,20.790185332899174,1.3455856409361955,7615.283948571274
347,21.15892818157575,36.7575297016033,1.3455856409361955,13457.03564857832,17.712013283950405,20.790185332899174,1.3455856409361955,7615.283948571274
348,23.993815086683135,43.084213319391736,1.3455856409361955,15771.69007912372,18.997129433212628,20.790185332899174,1.3455856409361955,7615.283948571274
349,27.049935461990533,49.91301468462369,1.3455856409361955,18270.04673658718,20.291251789839485,20.790185332899174,1.3455856409361955,7615.283948571274
350,2.8250906718983977,0.002510588737217628,1.3455856409361953,1.36146364348503,2.438968933544043,25.610515708357024,1.3455856409361957,9378.832850492492
351,3.6786991138329985,0.303781237203333,1.3455856409361955,118.97431135559333,6.025792820504567,25.610515708357024,1.3455856409361957,9378.832850492492
352,4.679760823989822,1.1071696331129741,1.3455856409361953,413.7776515204303,7.495199502889354,25.610515708357024,1.3455856409361957,9378.832850492492
353,5.837583941379522,2.4126757764661413,1.3455856409361955,891.6091659593268,8.8681973610035,25.610515708357024,1.3455856409361957,9378.832850492492
354,7.1610931490084795,4.220299667262834,1.3455856409361955,1553.0152827897336,10.246415126352343,25.610515708357024,1.3455856409361957,9378.832850492492
355,8.658851594654594,6.530041305503051,1.3455856409361955,2398.083916413462,11.648691614015032,25.610515708357024,1.3455856409361957,9378.832850492492
356,10.339079554151056,9.341900691186794,1.3455856409361955,3426.83874731406,13.078318038717434,25.610515708357024,1.3455856409361957,9378.832850492492
357,12.209670498959515,12.655877824314063,1.3455856409361955,4639.288251390693,14.53435481259686,25.610515708357024,1.3455856409361957,9378.832850492492
358,14.27820507493679,16.47197270488486,1.3455856409361957,6035.43606291349,16.014608070562975,25.610515708357024,1.3455856409361957,9378.832850492492
359,16.551963385840466,20.790185332899174,1.3455856409361955,7615.283948571274,17.516603146829482,25.610515708357024,1.3455856409361957,9378.832850492492
360,21.74283316088735,30.9329638312584,1.3455856409361955,11326.083308184685,20.576398079948863,25.610515708357024,1.3455856409361957,9378.832850492492
361,24.673094692425718,36.7575297016033,1.3455856409361955,13457.03564857832,22.130012904611224,25.610515708357024,1.3455856409361957,9378.832850492492
362,27.834896934315513,43.084213319391736,1.3455856409361955,15771.69007912372,23.697033254417885,25.610515708357024,1.3455856409361957,9378.832850492492
363,31.234160660271662,49.91301468462369,1.3455856409361955,18270.04673658718,25.275925023105454,25.610515708357024,1.3455856409361957,9378.832850492492
364,3.7406940591099156,0.002510588737217628,1.3455856409361953,1.36146364348503,3.061213697265835,30.9329638312584,1.3455856409361955,11326.083308184685
365,4.762320323319331,0.303781237203333,1.3455856409361955,118.97431135559333,7.778110835913124,30.9329638312584,1.3455856409361955,11326.083308184685
366,5.944967924134995,1.1071696331129741,1.3455856409361953,413.7776515204303,9.598825098043505,30.9329638312584,1.3455856409361955,11326.083308184685
367,7.298001739314616,2.4126757764661413,1.3455856409361955,891.6091659593268,11.264206836741712,30.9329638312584,1.3455856409361955,11326.083308184685
368,8.830433679802306,4.220299667262834,1.3455856409361955,1553.0152827897336,12.922311504950189,30.9329638312584,1.3455856409361955,11326.083308184685
369,10.550941540003338,6.530041305503051,1.3455856409361955,2398.083916413462,14.602890460111526,30.9329638312584,1.3455856409361955,11326.083308184685
370,12.46788523577746,9.341900691186794,1.3455856409361955,3426.83874731406,16.312916345969928,30.9329638312584,1.3455856409361955,11326.083308184685
371,14.58932092402579,12.655877824314063,1.3455856409361955,4639.288251390693,18.05286317926504,30.9329638312584,1.3455856409361955,11326.083308184685
372,16.923013389626963,16.47197270488486,1.3455856409361957,6035.43606291349,19.821056507812852,30.9329638312584,1.3455856409361955,11326.083308184685
373,19.47644700458156,20.790185332899174,1.3455856409361955,7615.283948571274,21.615137940179743,30.9329638312584,1.3455856409361955,11326.083308184685
374,22.25683550281272,25.610515708357024,1.3455856409361957,9378.832850492492,23.432624108710545,30.9329638312584,1.3455856409361955,11326.083308184685
375,28.52603078580876,36.7575297016033,1.3455856409361955,13457.03564857832,27.128459152599792,30.9329638312584,1.3455856409361955,11326.083308184685
376,32.02798691540116,43.084213319391736,1.3455856409361955,15771.69007912372,29.002621961254235,30.9329638312584,1.3455856409361955,11326.083308184685
377,35.78321054731028,49.91301468462369,1.3455856409361955,18270.04673658718,30.891842176997265,30.9329638312584,1.3455856409361955,11326.083308184685
378,4.835405843362852,0.002510588737217628,1.3455856409361953,1.36146364348503,3.7609917905257673,36.7575297016033,1.3455856409361955,13457.03564857832
379,6.040133515894294,0.303781237203333,1.3455856409361955,118.97431135559333,9.825589492913943,36.7575297016033,1.3455856409361955,13457.03564857832
380,7.419446445031336,1.1071696331129741,1.3455856409361953,413.7776515204303,12.050282842759879,36.7575297016033,1.3455856409361955,13457.03564857832
381,8.982757311678698,2.4126757764661413,1.3455856409361955,891.6091659593268,14.04225983940849,36.7575297016033,1.3455856409361955,13457.03564857832
382,10.739151796048786,4.220299667262834,1.3455856409361955,1553.0152827897336,16.008813951744422,36.7575297016033,1.3455856409361955,13457.03564857832
383,12.697404960025086,6.530041305503051,1.3455856409361955,2398.083916413462,17.99387566483585,36.7575297016033,1.3455856409361955,13457.03564857832
384,14.865995503195261,9.341900691186794,1.3455856409361955,3426.83874731406,20.00933614778823,36.7575297016033,1.3455856409361955,13457.03564857832
385,17.25311826854023,12.655877824314063,1.3455856409361955,4639.288251390693,22.057668658690634,36.7575297016033,1.3455856409361955,13457.03564857832
386,19.866695296435662,16.47197270488486,1.3455856409361957,6035.43606291349,24.138038450928562,36.7575297016033,1.3455856409361955,13457.03564857832
387,22.714385666648646,20.790185332899174,1.3455856409361955,7615.283948571274,26.24839625299766,36.7575297016033,1.3455856409361955,13457.03564857832
388,25.803594322463407,25.610515708357024,1.3455856409361957,9378.832850492492,28.386302984892378,36.7575297016033,1.3455856409361955,13457.03564857832
389,29.141480035482864,30.9329638312584,1.3455856409361955,11326.083308184685,30.549280316848858,36.7575297016033,1.3455856409361955,13457.03564857832
390,36.59072965590926,43.084213319391736,1.3455856409361955,15771.69007912372,34.94115926356047,36.7575297016033,1.3455856409361955,13457.03564857832
391,40.71524235748875,49.91301468462369,1.3455856409361955,18270.04673658718,37.16587408288788,36.7575297016033,1.3455856409361955,13457.03564857832
392,6.125226024663468,0.002510588737217628,1.3455856409361953,1.36146364348503,4.539133321458164,43.084213319391736,1.3455856409361955,15771.69007912372
393,7.528138778562876,0.303781237203333,1.3455856409361955,118.97431135559333,12.18695379462618,43.084213319391736,1.3455856409361955,15771.69007912372
394,9.119197488112677,1.1071696331129741,1.3455856409361953,413.7776515204303,14.873177050878688,43.084213319391736,1.3455856409361955,15771.69007912372
395,10.907855662398843,2.4126757764661413,1.3455856409361955,891.6091659593268,17.228057326974664,43.084213319391736,1.3455856409361955,15771.69007912372
396,12.903262195846983,4.220299667262834,1.3455856409361955,1553.0152827897336,19.53276490235868,43.084213319391736,1.3455856409361955,15771.69007912372
397,15.114275737283322,6.530041305503051,1.3455856409361955,2398.083916413462,21.84917835658411,43.084213319391736,1.3455856409361955,15771.69007912372
398,17.549477305462496,9.341900691186794,1.3455856409361955,3426.83874731406,24.19553441010615,43.084213319391736,1.3455856409361955,15771.69007912372
399,20.217181442322957,12.655877824314063,1.3455856409361955,4639.288251390693,26.576977876853412,43.084213319391736,1.3455856409361955,15771.69007912372
400,23.125446138739203,16.47197270488486,1.3455856409361957,6035.43606291349,28.993879397811327,43.084213319391736,1.3455856409361955,15771.69007912372
